0.93942,0.93464,0.92045,0.89726,0.86579,0.82693,0.78181,0.73164,0.67774,0.62144,0.56403,0.50673,0.45063,0.39667,0.34563,0.2981,0.25449,0.21506,0.17989,0.14895,0.12208,0.099037,0.07953,0.063216,0.049739,0.038738,0.029864,0.022789,0.017213,0.01287,0.0095255,0.0069787,0.0050616,0.0036347,0.0025851,0.0018222,0.001275,0.00088859,0.00062146,0.00044286,0.00033086,0.00027067,0.00025334,0.00027487,0.00033565,0.00044014,0.00059679,0.00081824,0.0011215,0.0015285,0.0020661,0.002767,0.0036695,0.0048179,0.0062619,0.0080564,0.01026,0.012934,0.01614,0.019935,0.024373,0.029497,0.035335,0.041899,0.049178,0.057136,0.065707,0.074798,0.084282,0.094004,0.10378,0.11342,0.12269,0.13137,0.13923,0.14607,0.15169,0.15593,0.15866,0.1598,0.15931,0.15721,0.15356,0.14848,0.1421,0.13462,0.12624,0.11718,0.10767,0.09792,0.088152,0.078552,0.069288,0.060495,0.052283,0.044726,0.037873,0.031745,0.026338,0.02163
1.1071,1.1015,1.0848,1.0575,1.0204,0.97457,0.92138,0.86226,0.79874,0.73239,0.66473,0.5972,0.53108,0.46749,0.40733,0.35132,0.29993,0.25346,0.21201,0.17554,0.14387,0.11672,0.093728,0.074502,0.058619,0.045654,0.035195,0.026857,0.020286,0.015168,0.011226,0.0082246,0.0059652,0.0042836,0.0030466,0.0021475,0.0015026,0.0010472,0.00073241,0.00052192,0.00038993,0.000319,0.00029857,0.00032395,0.00039558,0.00051871,0.00070334,0.00096432,0.0013217,0.0018013,0.0024349,0.003261,0.0043246,0.005678,0.0073798,0.0094947,0.012092,0.015243,0.019021,0.023494,0.028724,0.034763,0.041643,0.049379,0.057958,0.067336,0.077438,0.088152,0.099329,0.11079,0.12231,0.13367,0.14459,0.15482,0.16409,0.17215,0.17878,0.18377,0.18698,0.18832,0.18775,0.18527,0.18098,0.17499,0.16747,0.15866,0.14878,0.1381,0.12689,0.1154,0.10389,0.092576,0.081658,0.071296,0.061617,0.052711,0.044635,0.037412,0.03104,0.025492
1.2916,1.285,1.2655,1.2336,1.1903,1.1369,1.0749,1.0059,0.93178,0.85438,0.77545,0.69667,0.61954,0.54536,0.47518,0.40984,0.34989,0.29567,0.24733,0.20478,0.16784,0.13616,0.10934,0.086912,0.068383,0.053258,0.041058,0.031331,0.023666,0.017694,0.013096,0.0095946,0.0069588,0.0049971,0.003554,0.0025052,0.0017529,0.0012217,0.0008544,0.00060886,0.00045489,0.00037214,0.00034831,0.00037791,0.00046147,0.00060512,0.00082049,0.0011249,0.0015419,0.0021014,0.0028405,0.0038041,0.005045,0.0066238,0.0086091,0.011076,0.014106,0.017782,0.022189,0.027407,0.033509,0.040553,0.048579,0.057604,0.067612,0.078552,0.090337,0.10283,0.11587,0.12924,0.14269,0.15593,0.16867,0.18061,0.19142,0.20083,0.20855,0.21438,0.21813,0.21969,0.21902,0.21614,0.21112,0.20413,0.19537,0.18509,0.17356,0.16111,0.14802,0.13462,0.12119,0.108,0.095259,0.083171,0.07188,0.061491,0.05207,0.043644,0.036211,0.029738
1.4914,1.4838,1.4613,1.4245,1.3745,1.3128,1.2412,1.1615,1.076,0.98657,0.89543,0.80447,0.7154,0.62974,0.54871,0.47325,0.40402,0.34142,0.28559,0.23647,0.19381,0.15723,0.12626,0.10036,0.078964,0.061498,0.04741,0.036178,0.027327,0.020432,0.015122,0.011079,0.0080355,0.0057703,0.0041039,0.0028928,0.0020241,0.0014107,0.00098661,0.00070307,0.00052527,0.00042972,0.0004022,0.00043639,0.00053288,0.00069875,0.00094745,0.001299,0.0017805,0.0024265,0.00328,0.0043927,0.0058255,0.0076486,0.0099411,0.01279,0.016289,0.020534,0.025623,0.031648,0.038694,0.046828,0.056096,0.066517,0.078073,0.090706,0.10431,0.11875,0.1338,0.14924,0.16476,0.18006,0.19477,0.20855,0.22104,0.2319,0.24082,0.24755,0.25188,0.25369,0.25291,0.24958,0.24379,0.23572,0.2256,0.21372,0.20042,0.18603,0.17093,0.15545,0.13995,0.12471,0.11,0.09604,0.083002,0.071005,0.060126,0.050397,0.041813,0.03434
1.7047,1.696,1.6702,1.6282,1.571,1.5005,1.4187,1.3276,1.2298,1.1277,1.0235,0.91951,0.81771,0.71979,0.62717,0.54092,0.4618,0.39025,0.32643,0.27028,0.22152,0.17971,0.14431,0.11471,0.090256,0.070293,0.05419,0.041352,0.031235,0.023354,0.017285,0.012664,0.0091846,0.0065955,0.0046908,0.0033065,0.0023136,0.0016124,0.0011277,0.00080362,0.0006004,0.00049118,0.00045973,0.0004988,0.00060909,0.00079868,0.0010829,0.0014848,0.0020351,0.0027735,0.0037491,0.0050209,0.0066586,0.0087424,0.011363,0.014619,0.018618,0.02347,0.029287,0.036174,0.044227,0.053524,0.064118,0.076029,0.089238,0.10368,0.11923,0.13573,0.15294,0.17058,0.18832,0.20581,0.22263,0.23838,0.25265,0.26506,0.27526,0.28295,0.2879,0.28996,0.28908,0.28527,0.27865,0.26943,0.25786,0.24429,0.22908,0.21264,0.19537,0.17768,0.15996,0.14254,0.12573,0.10977,0.094871,0.081159,0.068724,0.057604,0.047793,0.03925
1.9287,1.9188,1.8897,1.8421,1.7775,1.6977,1.6051,1.5021,1.3914,1.2758,1.158,1.0403,0.92515,0.81438,0.70958,0.612,0.52248,0.44153,0.36933,0.3058,0.25063,0.20333,0.16328,0.12978,0.10212,0.07953,0.061311,0.046786,0.03534,0.026423,0.019556,0.014328,0.010392,0.0074622,0.0053072,0.003741,0.0026176,0.0018243,0.0012759,0.00090923,0.0006793,0.00055573,0.00052015,0.00056435,0.00068913,0.00090364,0.0012253,0.0016799,0.0023025,0.003138,0.0042418,0.0056807,0.0075336,0.0098912,0.012856,0.01654,0.021064,0.026554,0.033135,0.040927,0.050038,0.060557,0.072543,0.086019,0.10096,0.1173,0.1349,0.15356,0.17303,0.19299,0.21307,0.23285,0.25188,0.2697,0.28585,0.29989,0.31143,0.32013,0.32573,0.32806,0.32706,0.32275,0.31527,0.30483,0.29174,0.27639,0.25918,0.24058,0.22104,0.20103,0.18098,0.16127,0.14225,0.1242,0.10734,0.091824,0.077755,0.065173,0.054073,0.044408
2.1599,2.1489,2.1163,2.063,1.9906,1.9013,1.7975,1.6822,1.5583,1.4288,1.2968,1.1651,1.0361,0.91203,0.79468,0.68539,0.58514,0.49447,0.41362,0.34247,0.28068,0.22771,0.18286,0.14535,0.11436,0.089067,0.068663,0.052396,0.039577,0.029592,0.021901,0.016046,0.011638,0.008357,0.0059437,0.0041896,0.0029315,0.0020431,0.0014289,0.0010183,0.00076079,0.0006224,0.00058255,0.00063205,0.00077179,0.001012,0.0013722,0.0018814,0.0025787,0.0035143,0.0047504,0.0063619,0.008437,0.011077,0.014397,0.018523,0.02359,0.029738,0.037108,0.045835,0.056039,0.067819,0.081242,0.096334,0.11307,0.13137,0.15108,0.17198,0.19378,0.21614,0.23862,0.26077,0.28208,0.30204,0.32013,0.33585,0.34878,0.35852,0.36479,0.3674,0.36628,0.36146,0.35307,0.34138,0.32673,0.30953,0.29026,0.26943,0.24755,0.22514,0.20268,0.18061,0.15931,0.13909,0.12021,0.10283,0.087079,0.072989,0.060557,0.049733
2.3944,2.3822,2.346,2.2869,2.2067,2.1077,1.9927,1.8648,1.7274,1.5839,1.4376,1.2916,1.1486,1.011,0.88094,0.75979,0.64865,0.54815,0.45851,0.37964,0.31115,0.25242,0.2027,0.16112,0.12677,0.098735,0.076116,0.058084,0.043873,0.032804,0.024279,0.017787,0.012901,0.0092642,0.0065889,0.0046444,0.0032498,0.002265,0.0015841,0.0011289,0.00084342,0.00069001,0.00064582,0.0007007,0.00085561,0.0011219,0.0015212,0.0020856,0.0028586,0.0038958,0.0052661,0.0070525,0.0093528,0.01228,0.01596,0.020534,0.026151,0.032967,0.041136,0.05081,0.062122,0.075181,0.090061,0.10679,0.12534,0.14563,0.16747,0.19064,0.21482,0.2396,0.26452,0.28908,0.3127,0.33483,0.35488,0.37231,0.38663,0.39743,0.40439,0.40729,0.40604,0.40069,0.3914,0.37844,0.36219,0.34313,0.32177,0.29867,0.27442,0.24958,0.22468,0.20021,0.1766,0.15419,0.13326,0.114,0.096531,0.080911,0.06713,0.055131
2.6273,2.614,2.5743,2.5094,2.4214,2.3127,2.1865,2.0462,1.8955,1.738,1.5775,1.4172,1.2603,1.1094,0.96665,0.83371,0.71176,0.60148,0.50312,0.41658,0.34142,0.27698,0.22243,0.1768,0.13911,0.10834,0.083522,0.063735,0.048142,0.035995,0.026641,0.019518,0.014156,0.010166,0.00723,0.0050964,0.003566,0.0024854,0.0017383,0.0012388,0.00092556,0.00075722,0.00070874,0.00076896,0.00093894,0.0012311,0.0016693,0.0022886,0.0031368,0.0042749,0.0057785,0.0077388,0.010263,0.013475,0.017513,0.022532,0.028695,0.036174,0.045139,0.055754,0.068166,0.082495,0.098823,0.11718,0.13754,0.1598,0.18377,0.20919,0.23572,0.26291,0.29026,0.3172,0.34313,0.3674,0.38941,0.40853,0.42425,0.4361,0.44373,0.44691,0.44555,0.43968,0.42948,0.41526,0.39743,0.37651,0.35307,0.32773,0.30112,0.27386,0.24654,0.21969,0.19378,0.16919,0.14622,0.12509,0.10592,0.088784,0.073662,0.060495
2.8537,2.8392,2.7961,2.7256,2.63,2.512,2.3749,2.2225,2.0588,1.8878,1.7134,1.5393,1.3689,1.205,1.0499,0.90554,0.77308,0.6533,0.54647,0.45247,0.37084,0.30085,0.24159,0.19203,0.15109,0.11768,0.090718,0.069226,0.05229,0.039097,0.028936,0.0212,0.015376,0.011042,0.0078531,0.0055357,0.0038734,0.0026997,0.0018882,0.0013457,0.0010055,0.00082261,0.00076995,0.00083535,0.00102,0.0013374,0.0018132,0.0024859,0.0034072,0.0046433,0.0062765,0.0084056,0.011147,0.014636,0.019022,0.024474,0.031168,0.039291,0.049028,0.060557,0.074039,0.089603,0.10734,0.12728,0.14939,0.17356,0.1996,0.22722,0.25603,0.28556,0.31527,0.34453,0.37269,0.39906,0.42296,0.44373,0.4608,0.47367,0.48196,0.48542,0.48393,0.47756,0.46648,0.45104,0.43167,0.40895,0.38349,0.35597,0.32706,0.29745,0.26778,0.23862,0.21048,0.18377,0.15882,0.13587,0.11505,0.096433,0.080008,0.065707
3.0681,3.0525,3.0061,2.9304,2.8276,2.7007,2.5534,2.3895,2.2135,2.0296,1.8421,1.655,1.4717,1.2955,1.1288,0.97357,0.83116,0.70238,0.58753,0.48647,0.3987,0.32345,0.25974,0.20646,0.16245,0.12652,0.097534,0.074427,0.056219,0.042034,0.03111,0.022793,0.016531,0.011871,0.0084434,0.0059518,0.0041647,0.0029028,0.0020304,0.0014471,0.0010813,0.00088469,0.00082806,0.00089837,0.0010969,0.0014381,0.0019497,0.0026729,0.0036634,0.0049924,0.0067483,0.0090373,0.011985,0.015735,0.020452,0.026312,0.03351,0.042243,0.052712,0.065107,0.079602,0.096335,0.1154,0.13684,0.16061,0.1866,0.2146,0.24429,0.27526,0.30701,0.33895,0.37042,0.40069,0.42904,0.45473,0.47707,0.49542,0.50926,0.51817,0.52189,0.52029,0.51344,0.50153,0.48492,0.46411,0.43968,0.4123,0.38271,0.35163,0.3198,0.2879,0.25655,0.22629,0.19758,0.17075,0.14607,0.12369,0.10368,0.086019,0.070644
3.2651,3.2485,3.1992,3.1186,3.0092,2.8742,2.7173,2.543,2.3556,2.1599,1.9604,1.7612,1.5662,1.3787,1.2013,1.0361,0.88454,0.74749,0.62526,0.51771,0.4243,0.34422,0.27642,0.21972,0.17288,0.13464,0.1038,0.079207,0.059829,0.044734,0.033109,0.024257,0.017594,0.012634,0.0089861,0.0063345,0.0044327,0.0030897,0.0021612,0.0015405,0.0011512,0.00094197,0.0008817,0.00095651,0.0011677,0.0015308,0.0020753,0.0028449,0.003899,0.0053134,0.007182,0.009618,0.012755,0.016746,0.021765,0.028002,0.035662,0.044956,0.056097,0.069289,0.084714,0.10252,0.12281,0.14563,0.17093,0.19859,0.22838,0.25997,0.29294,0.32673,0.36072,0.3942,0.42642,0.45659,0.48393,0.50771,0.52724,0.54196,0.55145,0.5554,0.5537,0.54641,0.53373,0.51606,0.49391,0.46791,0.43878,0.40729,0.37421,0.34034,0.30639,0.27302,0.24082,0.21026,0.18172,0.15545,0.13164,0.11034,0.091543,0.07518
3.4395,3.422,3.3701,3.2852,3.1699,3.0277,2.8625,2.6788,2.4814,2.2753,2.0651,1.8553,1.6499,1.4523,1.2655,1.0914,0.93178,0.78741,0.65865,0.54536,0.44697,0.36261,0.29118,0.23146,0.18211,0.14183,0.10934,0.083438,0.063026,0.047124,0.034878,0.025553,0.018534,0.01331,0.0094669,0.0066738,0.0046703,0.0032556,0.0022775,0.0016236,0.0012135,0.00099312,0.00092961,0.0010084,0.0012309,0.0016133,0.0021869,0.0029976,0.0041079,0.0055978,0.0075662,0.010132,0.013437,0.017641,0.022928,0.029499,0.037567,0.047358,0.059094,0.07299,0.089239,0.108,0.12937,0.15341,0.18006,0.20919,0.24058,0.27386,0.30858,0.34418,0.37999,0.41526,0.4492,0.48098,0.50978,0.53482,0.5554,0.57091,0.5809,0.58507,0.58328,0.57559,0.56224,0.54363,0.52029,0.4929,0.46222,0.42904,0.3942,0.35852,0.32275,0.28761,0.25369,0.22149,0.19142,0.16376,0.13867,0.11623,0.096433,0.079196
3.5865,3.5682,3.514,3.4255,3.3054,3.157,2.9847,2.7932,2.5874,2.3725,2.1533,1.9346,1.7204,1.5144,1.3195,1.1381,0.97159,0.82105,0.68679,0.56866,0.46606,0.3781,0.30363,0.24135,0.18989,0.14789,0.11401,0.087004,0.065719,0.049138,0.036369,0.026646,0.019327,0.01388,0.0098728,0.0069604,0.0048714,0.0033962,0.0023764,0.0016945,0.0012668,0.001037,0.00097072,0.0010528,0.0012848,0.0016836,0.0022815,0.0031269,0.0042846,0.0058381,0.0078906,0.010566,0.014012,0.018396,0.023909,0.03076,0.039173,0.049382,0.061619,0.076109,0.093052,0.11261,0.1349,0.15996,0.18775,0.21813,0.25086,0.28556,0.32177,0.35888,0.39622,0.433,0.46839,0.50153,0.53156,0.55767,0.57913,0.5953,0.60572,0.61006,0.60819,0.60018,0.58626,0.56685,0.54252,0.51396,0.48196,0.44737,0.41104,0.37383,0.33654,0.29989,0.26452,0.23096,0.1996,0.17075,0.14459,0.12119,0.10055,0.082579
3.7017,3.6829,3.6269,3.5356,3.4116,3.2585,3.0807,2.883,2.6706,2.4487,2.2225,1.9967,1.7757,1.5631,1.3619,1.1746,1.0028,0.84744,0.70886,0.58693,0.48104,0.39025,0.31338,0.2491,0.196,0.15265,0.11768,0.089802,0.067833,0.05072,0.03754,0.027505,0.019951,0.014329,0.010193,0.0071866,0.0050305,0.003508,0.0024553,0.0017515,0.0013101,0.0010728,0.0010043,0.001089,0.0013283,0.0017398,0.002357,0.0032294,0.0044243,0.0060277,0.008146,0.010908,0.014464,0.018989,0.024679,0.03175,0.040434,0.05097,0.063601,0.078556,0.096044,0.11623,0.13924,0.1651,0.19379,0.22514,0.25892,0.29474,0.33211,0.37042,0.40895,0.44691,0.48344,0.51764,0.54864,0.57559,0.59774,0.61443,0.62518,0.62966,0.62774,0.61947,0.6051,0.58507,0.55995,0.53048,0.49745,0.46174,0.42425,0.38585,0.34736,0.30953,0.27302,0.23838,0.20602,0.17624,0.14924,0.12509,0.10378,0.085233
3.7819,3.7626,3.7055,3.6122,3.4855,3.329,3.1474,2.9454,2.7284,2.5018,2.2707,2.04,1.8141,1.5969,1.3914,1.2001,1.0245,0.86579,0.72422,0.59964,0.49146,0.3987,0.32017,0.2545,0.20024,0.15596,0.12023,0.09175,0.069306,0.051822,0.038357,0.028105,0.020387,0.014643,0.010418,0.0073466,0.0051438,0.0035883,0.0025128,0.0017937,0.0013427,0.0011001,0.0010301,0.0011165,0.0013609,0.0017812,0.0024116,0.0033028,0.0045235,0.0061615,0.0083256,0.011147,0.01478,0.019403,0.025216,0.03244,0.041312,0.052077,0.064981,0.08026,0.098126,0.11875,0.14226,0.16868,0.19798,0.23002,0.26453,0.30112,0.3393,0.37844,0.41781,0.45659,0.49391,0.52886,0.56052,0.58806,0.61068,0.62774,0.63872,0.6433,0.64133,0.63288,0.61821,0.59774,0.57208,0.54196,0.50822,0.47175,0.43344,0.3942,0.35488,0.31623,0.27894,0.24354,0.21048,0.18006,0.15247,0.1278,0.10603,0.087079
3.8246,3.8051,3.7473,3.6529,3.5248,3.3666,3.1829,2.9787,2.7592,2.53,2.2963,2.063,1.8346,1.6149,1.4071,1.2136,1.0361,0.87556,0.73239,0.60641,0.49701,0.40321,0.32379,0.25738,0.20251,0.15772,0.12159,0.092791,0.070094,0.052413,0.038796,0.028429,0.020624,0.014816,0.010543,0.0074369,0.0052092,0.0036362,0.0025485,0.0018212,0.0013649,0.0011195,0.0010485,0.0011357,0.0013827,0.0018076,0.0024448,0.0033459,0.0045802,0.0062365,0.0084249,0.011278,0.014952,0.019627,0.025506,0.032811,0.041783,0.052669,0.065719,0.08117,0.099238,0.1201,0.14386,0.17059,0.20022,0.23262,0.26752,0.30452,0.34313,0.38272,0.42253,0.46175,0.49949,0.53483,0.56685,0.5947,0.61758,0.63483,0.64593,0.65056,0.64857,0.64003,0.62518,0.60448,0.57854,0.54808,0.51396,0.47707,0.43833,0.39865,0.35888,0.3198,0.28208,0.24629,0.21285,0.18209,0.15419,0.12924,0.10723,0.088062
3.8285,3.809,3.7511,3.6567,3.5284,3.3701,3.1861,2.9817,2.762,2.5326,2.2986,2.0651,1.8365,1.6166,1.4086,1.2149,1.0372,0.87646,0.73314,0.60704,0.49752,0.40362,0.32413,0.25765,0.20272,0.15789,0.12173,0.092895,0.070175,0.052477,0.038847,0.028469,0.020657,0.014842,0.010565,0.0074566,0.0052268,0.0036521,0.0025632,0.001835,0.0013781,0.0011322,0.0010609,0.0011479,0.0013947,0.0018197,0.0024573,0.003359,0.0045942,0.006252,0.0084424,0.011298,0.014976,0.019655,0.02554,0.032853,0.041833,0.05273,0.065793,0.08126,0.099346,0.12023,0.14402,0.17077,0.20043,0.23286,0.26779,0.30484,0.34349,0.38311,0.42296,0.46222,0.5,0.53538,0.56743,0.59531,0.61821,0.63547,0.64659,0.65123,0.64924,0.64068,0.62582,0.6051,0.57913,0.54864,0.51448,0.47756,0.43878,0.39906,0.35925,0.32013,0.28237,0.24654,0.21307,0.18227,0.15435,0.12937,0.10734,0.088152
3.7935,3.7742,3.7169,3.6232,3.4961,3.3393,3.157,2.9544,2.7368,2.5094,2.2776,2.0462,1.8197,1.6018,1.3957,1.2038,1.0277,0.86845,0.72645,0.6015,0.49298,0.39994,0.32117,0.2553,0.20088,0.15646,0.12063,0.092061,0.069549,0.052014,0.038509,0.028227,0.020487,0.014726,0.010488,0.0074084,0.005199,0.0036387,0.0025597,0.0018379,0.0013849,0.0011408,0.0010697,0.0011554,0.0013995,0.00182,0.0024513,0.0033442,0.0045676,0.0062098,0.0083798,0.011209,0.014853,0.019489,0.02532,0.032565,0.041464,0.052261,0.065204,0.080529,0.09845,0.11914,0.14271,0.16922,0.19861,0.23074,0.26535,0.30206,0.34036,0.37961,0.4191,0.458,0.49544,0.53049,0.56225,0.58987,0.61256,0.62967,0.64068,0.64528,0.6433,0.63483,0.6201,0.59957,0.57383,0.54363,0.50978,0.47319,0.43477,0.39541,0.35597,0.3172,0.27979,0.24429,0.21112,0.18061,0.15294,0.12819,0.10636,0.087346
3.7207,3.7017,3.6455,3.5537,3.429,3.2751,3.0964,2.8977,2.6843,2.4613,2.2339,2.007,1.7848,1.5711,1.3689,1.1807,1.008,0.85179,0.71251,0.58996,0.48353,0.39228,0.31502,0.25042,0.19704,0.15348,0.11833,0.090317,0.06824,0.051042,0.037798,0.027715,0.020124,0.014475,0.010319,0.0072985,0.0051318,0.0036014,0.0025429,0.0018346,0.0013898,0.0011497,0.0010792,0.0011624,0.001401,0.0018126,0.0024309,0.0033058,0.004505,0.0061149,0.0082425,0.011017,0.01459,0.019137,0.024855,0.031961,0.040688,0.051278,0.063972,0.079003,0.096578,0.11687,0.13999,0.16598,0.19481,0.22633,0.26027,0.29627,0.33383,0.37234,0.41107,0.44922,0.48593,0.52031,0.55146,0.57855,0.6008,0.61758,0.62839,0.63289,0.63095,0.62264,0.6082,0.58806,0.56282,0.53319,0.5,0.46411,0.42642,0.38782,0.34913,0.31111,0.27442,0.2396,0.20707,0.17714,0.15,0.12573,0.10431,0.085669
3.6122,3.5938,3.5392,3.4501,3.329,3.1797,3.0061,2.8132,2.606,2.3895,2.1688,1.9484,1.7327,1.5253,1.329,1.1462,0.97858,0.82697,0.69175,0.57278,0.46945,0.38087,0.30586,0.24314,0.19133,0.14904,0.11492,0.087723,0.066292,0.049598,0.036742,0.026954,0.019587,0.014103,0.01007,0.0071379,0.0050346,0.0035488,0.0025208,0.0018326,0.0013999,0.0011658,0.0010961,0.0011756,0.0014058,0.001804,0.0024029,0.003251,0.0044139,0.0059757,0.0080402,0.010733,0.014201,0.018614,0.024165,0.031064,0.039535,0.049815,0.062139,0.07673,0.093792,0.11349,0.13594,0.16117,0.18916,0.21975,0.25271,0.28766,0.32412,0.3615,0.3991,0.43614,0.47177,0.50515,0.53539,0.56169,0.58329,0.59958,0.61007,0.61444,0.61256,0.60449,0.59047,0.57092,0.54641,0.51765,0.48542,0.45058,0.41399,0.37651,0.33895,0.30204,0.26642,0.23261,0.20103,0.17198,0.14563,0.12206,0.10127,0.083172
3.4713,3.4536,3.4011,3.3155,3.1992,3.0556,2.8889,2.7035,2.5043,2.2963,2.0842,1.8724,1.6651,1.4658,1.2772,1.1015,0.94043,0.79473,0.66479,0.55046,0.45117,0.36604,0.29397,0.2337,0.18392,0.14328,0.1105,0.084363,0.063772,0.047733,0.035382,0.025979,0.018901,0.013634,0.0097589,0.0069424,0.0049216,0.0034938,0.0025054,0.001843,0.0014258,0.0011993,0.0011304,0.0012047,0.0014237,0.0018042,0.0023774,0.0031903,0.0043059,0.0058048,0.0077872,0.010373,0.013705,0.017945,0.023278,0.029906,0.038046,0.047924,0.059765,0.073786,0.090181,0.10911,0.13068,0.15493,0.18182,0.21122,0.24288,0.27647,0.3115,0.34742,0.38355,0.41914,0.45339,0.48546,0.51452,0.53979,0.56055,0.5762,0.58628,0.59048,0.58867,0.58091,0.56744,0.54865,0.5251,0.49745,0.46648,0.433,0.39784,0.36183,0.32573,0.29026,0.25603,0.22354,0.19319,0.16527,0.13995,0.1173,0.097323,0.079928
3.302,3.2852,3.2353,3.1538,3.0432,2.9066,2.748,2.5717,2.3822,2.1843,1.9825,1.7811,1.584,1.3943,1.2149,1.0479,0.8946,0.75601,0.63241,0.52366,0.42922,0.34825,0.2797,0.22238,0.17502,0.13637,0.1052,0.080347,0.060766,0.045515,0.033772,0.024832,0.018103,0.013096,0.0094122,0.0067347,0.0048132,0.0034549,0.0025139,0.0018823,0.0014834,0.0012652,0.0011967,0.0012641,0.001469,0.0018273,0.0023691,0.003139,0.004197,0.0056199,0.0075029,0.0099603,0.013127,0.017159,0.02223,0.028533,0.036274,0.045669,0.05693,0.070265,0.085859,0.10386,0.12437,0.14744,0.17301,0.20097,0.23109,0.26303,0.29636,0.33052,0.36488,0.39874,0.43131,0.46181,0.48945,0.51348,0.53323,0.54812,0.5577,0.56169,0.55997,0.55259,0.53977,0.5219,0.49949,0.4732,0.44374,0.41189,0.37844,0.34418,0.30985,0.27611,0.24354,0.21264,0.18377,0.15721,0.13312,0.11158,0.092578,0.07603
3.1091,3.0933,3.0463,2.9696,2.8654,2.7368,2.5875,2.4214,2.2431,2.0567,1.8667,1.6771,1.4914,1.3129,1.144,0.98667,0.84238,0.71189,0.59553,0.49314,0.40422,0.328,0.26346,0.2095,0.16492,0.12854,0.099195,0.075806,0.057379,0.043028,0.031978,0.023568,0.017238,0.012529,0.0090641,0.0065453,0.0047372,0.0034582,0.0025709,0.0019739,0.0015949,0.0013855,0.0013163,0.0013745,0.0015621,0.001894,0.0023987,0.0031183,0.0041095,0.0054447,0.0072135,0.0095236,0.012502,0.016295,0.021067,0.026999,0.034285,0.043128,0.053729,0.066281,0.08096,0.097906,0.11722,0.13893,0.163,0.18932,0.21768,0.24775,0.27912,0.31128,0.34363,0.37549,0.40616,0.43487,0.46089,0.48351,0.5021,0.51611,0.52513,0.52889,0.52727,0.52032,0.50824,0.49141,0.47032,0.44556,0.41782,0.38783,0.35633,0.32408,0.29175,0.25998,0.22932,0.20022,0.17304,0.14803,0.12535,0.10506,0.08717,0.07159
2.8977,2.883,2.8392,2.7677,2.6706,2.5508,2.4116,2.2568,2.0906,1.9169,1.7399,1.5631,1.3901,1.2237,1.0662,0.91966,0.78518,0.66358,0.55514,0.45972,0.37687,0.30584,0.2457,0.19543,0.1539,0.12,0.092672,0.070889,0.053729,0.040367,0.030082,0.022255,0.016365,0.011983,0.0087594,0.0064156,0.0047322,0.0035399,0.002711,0.0021509,0.0017927,0.0015911,0.0015194,0.0015658,0.0017322,0.002033,0.002495,0.0031576,0.0040737,0.0053111,0.0069532,0.0091004,0.011871,0.015401,0.019844,0.025369,0.032156,0.040393,0.050269,0.061963,0.075637,0.091425,0.10941,0.12964,0.15207,0.1766,0.20301,0.23103,0.26025,0.29022,0.32036,0.35005,0.37862,0.40537,0.42961,0.45069,0.46801,0.48106,0.48946,0.49296,0.49144,0.48496,0.4737,0.45802,0.43835,0.41527,0.38942,0.36147,0.33211,0.30205,0.27192,0.24231,0.21373,0.18661,0.16127,0.13797,0.11683,0.097924,0.081247,0.066725
2.6733,2.6597,2.6193,2.5534,2.4638,2.3532,2.2248,2.0821,1.9287,1.7685,1.6052,1.4421,1.2825,1.129,0.98376,0.84853,0.72449,0.61232,0.51229,0.42429,0.34787,0.28236,0.22691,0.18055,0.14227,0.11102,0.085832,0.06576,0.049952,0.037646,0.028177,0.020973,0.015553,0.011522,0.0085572,0.0064006,0.0048503,0.0037501,0.0029823,0.0024601,0.0021219,0.0019263,0.0018491,0.0018797,0.0020204,0.002285,0.0026983,0.0032972,0.0041307,0.0052614,0.0067664,0.0087385,0.011287,0.014536,0.018628,0.023719,0.029974,0.037566,0.04667,0.05745,0.070057,0.084611,0.1012,0.11985,0.14053,0.16314,0.18749,0.21332,0.24027,0.2679,0.29569,0.32306,0.3494,0.37407,0.39642,0.41586,0.43182,0.44386,0.4516,0.45482,0.45341,0.44743,0.43704,0.42256,0.40442,0.38312,0.35927,0.33348,0.3064,0.27866,0.25086,0.22355,0.19718,0.17216,0.14879,0.12728,0.10778,0.090344,0.074958,0.061561
2.4413,2.4288,2.392,2.3317,2.2499,2.149,2.0317,1.9014,1.7613,1.615,1.4659,1.317,1.1712,1.0311,0.89848,0.77501,0.66176,0.55936,0.46804,0.38771,0.31796,0.25817,0.20757,0.16528,0.13035,0.10186,0.078891,0.060598,0.046197,0.034991,0.026373,0.01982,0.014893,0.011229,0.008535,0.0065742,0.0051625,0.0041575,0.0034518,0.0029666,0.0026459,0.0024528,0.0023655,0.0023751,0.0024843,0.0027061,0.0030641,0.0035922,0.0043356,0.0053518,0.0067112,0.0084986,0.010813,0.01377,0.017497,0.022135,0.027838,0.034761,0.043063,0.052895,0.064394,0.07767,0.092799,0.10981,0.12868,0.1493,0.17152,0.19508,0.21967,0.24487,0.27023,0.2952,0.31924,0.34174,0.36214,0.37987,0.39443,0.4054,0.41246,0.41539,0.4141,0.40862,0.39913,0.3859,0.36933,0.34988,0.32809,0.30454,0.27981,0.25448,0.22909,0.20415,0.18007,0.15722,0.13588,0.11624,0.098433,0.082507,0.068457,0.056223
