0.50107,0.5784,0.66588,0.76397,0.8728,0.99219,1.1215,1.2597,1.4051,1.5557,1.7089,1.8618,2.0111,2.1531,2.2844,2.4012,2.5003,2.5787,2.6339,2.6642,2.6685,2.6465,2.5988,2.5269,2.4327,2.3191,2.1894,2.0472,1.8964,1.741,1.585,1.4321,1.2857,1.1489,1.0246,0.91493,0.82175,0.74647,0.69011,0.65329,0.63629,0.63908,0.66128,0.70223,0.76098,0.83626,0.9265,1.0298,1.144,1.2666,1.3948,1.5257,1.6561,1.7829,1.9027,2.0125,2.1095,2.191,2.255,2.2998,2.3242,2.3278,2.3107,2.2735,2.2174,2.1441,2.0556,1.9543,1.8427,1.7235,1.5991,1.4721,1.3447,1.2192,1.0972,0.98025,0.86955,0.76598,0.67013,0.58234,0.50272,0.43117,0.36744,0.31117,0.26187,0.21904,0.18209,0.15047,0.12359,0.10091,0.081904,0.066082,0.053,0.042254,0.033486,0.026377,0.020652,0.01607,0.012428,0.0095505
0.45696,0.53016,0.61315,0.70632,0.80981,0.9234,1.0465,1.1781,1.3165,1.46,1.6059,1.7515,1.8937,2.029,2.154,2.2654,2.3598,2.4347,2.4875,2.5167,2.5212,2.5009,2.4561,2.3883,2.2995,2.1923,2.0697,1.9353,1.7927,1.6457,1.498,1.3532,1.2145,1.0849,0.96687,0.8626,0.77381,0.70181,0.64754,0.61159,0.59422,0.59538,0.61473,0.65168,0.70532,0.77451,0.85781,0.95348,1.0595,1.1737,1.2934,1.4161,1.5387,1.6583,1.772,1.8769,1.9704,2.05,2.1136,2.1598,2.1873,2.1957,2.1848,2.1551,2.1077,2.0439,1.9655,1.8746,1.7735,1.6644,1.5498,1.4319,1.3129,1.1947,1.0791,0.96762,0.86139,0.76137,0.66823,0.5824,0.50409,0.43332,0.36995,0.31372,0.26424,0.22107,0.18372,0.15166,0.12436,0.10129,0.081954,0.065867,0.052586,0.041704,0.032853,0.025709,0.019984,0.01543,0.011834,0.0090155
0.41716,0.48646,0.56516,0.65364,0.752,0.86004,0.97716,1.1024,1.2342,1.3707,1.5096,1.6482,1.7836,1.9124,2.0314,2.1374,2.2275,2.2989,2.3494,2.3775,2.3822,2.3633,2.3213,2.2574,2.1736,2.0723,1.9565,1.8294,1.6946,1.5556,1.4158,1.2787,1.1473,1.0244,0.91243,0.81334,0.72876,0.65993,0.60774,0.57273,0.55514,0.55492,0.57178,0.60513,0.65419,0.71788,0.7949,0.88367,0.98237,1.0889,1.201,1.3162,1.4318,1.5452,1.6535,1.7542,1.8447,1.9228,1.9864,2.0342,2.0649,2.0779,2.0731,2.0506,2.0115,1.9567,1.8878,1.8067,1.7153,1.6157,1.5101,1.4006,1.2891,1.1777,1.0679,0.96119,0.85885,0.76184,0.67091,0.58659,0.50919,0.43883,0.37549,0.31899,0.26904,0.22528,0.18728,0.15457,0.12664,0.10301,0.083176,0.066672,0.053053,0.041908,0.032863,0.025582,0.019769,0.015166,0.01155,0.008733
0.3822,0.44797,0.52277,0.60698,0.70067,0.80364,0.91531,1.0347,1.1604,1.2907,1.4232,1.5554,1.6845,1.8073,1.9209,2.0221,2.1081,2.1763,2.2247,2.2518,2.2566,2.239,2.1994,2.1391,2.0598,1.9639,1.8542,1.7337,1.6059,1.474,1.3414,1.2113,1.0865,0.9697,0.86312,0.76867,0.68788,0.62189,0.57154,0.53733,0.51948,0.51796,0.53248,0.56253,0.60736,0.666,0.73727,0.81973,0.91171,1.0113,1.1165,1.225,1.3343,1.442,1.5455,1.6425,1.7305,1.8074,1.8713,1.9208,1.9547,1.9723,1.9732,1.9578,1.9264,1.8801,1.8202,1.7483,1.6659,1.5752,1.4779,1.3761,1.2716,1.1663,1.0617,0.95931,0.86039,0.76597,0.67688,0.59373,0.51693,0.44671,0.38315,0.32616,0.27556,0.23103,0.19222,0.1587,0.13002,0.10569,0.085247,0.06822,0.054166,0.042669,0.033349,0.02586,0.019895,0.015186,0.011501,0.0086429
0.35245,0.41519,0.48667,0.5672,0.65689,0.75551,0.86251,0.97693,1.0974,1.2222,1.3493,1.476,1.5997,1.7175,1.8263,1.9234,2.0059,2.0714,2.118,2.1441,2.1491,2.1325,2.0951,2.0378,1.9623,1.871,1.7665,1.6518,1.5299,1.4041,1.2776,1.1534,1.0342,0.92255,0.82054,0.72997,0.65229,0.58858,0.53963,0.50589,0.48758,0.48466,0.49687,0.52372,0.56455,0.61846,0.68436,0.76096,0.84674,0.93998,1.0388,1.1411,1.2446,1.3472,1.4464,1.5401,1.6259,1.7018,1.7662,1.8174,1.8544,1.8764,1.8829,1.874,1.85,1.8118,1.7603,1.6969,1.623,1.5405,1.451,1.3563,1.2583,1.1586,1.0588,0.96031,0.86446,0.77232,0.6848,0.60259,0.5262,0.45596,0.39203,0.33444,0.28307,0.23769,0.19798,0.16359,0.13407,0.10898,0.087862,0.070251,0.055705,0.043805,0.03416,0.026417,0.020259,0.015407,0.01162,0.0086915
0.32818,0.38851,0.45734,0.53498,0.6215,0.71669,0.81999,0.93048,1.0469,1.1674,1.2901,1.4125,1.532,1.6457,1.7509,1.8447,1.9244,1.9878,2.0329,2.0584,2.0634,2.0478,2.012,1.9571,1.8847,1.7971,1.6967,1.5865,1.4693,1.3484,1.2267,1.1071,0.99225,0.88454,0.78601,0.69834,0.62291,0.56075,0.51257,0.47882,0.45969,0.45513,0.46491,0.48856,0.52548,0.57483,0.63563,0.70669,0.78663,0.87389,0.96674,1.0633,1.1615,1.2593,1.3546,1.4451,1.5289,1.6041,1.6689,1.7218,1.7618,1.7879,1.7997,1.7969,1.7799,1.7492,1.7056,1.6502,1.5843,1.5095,1.4272,1.3393,1.2472,1.1528,1.0574,0.96253,0.86951,0.77947,0.69337,0.61198,0.53592,0.4656,0.40128,0.34306,0.2909,0.24465,0.20405,0.16876,0.1384,0.11255,0.090738,0.072528,0.057472,0.045148,0.035159,0.027141,0.02077,0.015756,0.011848,0.0088319
0.30948,0.36812,0.4351,0.51072,0.59505,0.68787,0.78864,0.89643,1.01,1.1276,1.2473,1.3667,1.4833,1.5943,1.6969,1.7885,1.8663,1.9283,1.9724,1.9975,2.0026,1.9877,1.9531,1.8999,1.8297,1.7446,1.6472,1.5401,1.4262,1.3086,1.1903,1.0738,0.96194,0.85685,0.76054,0.67464,0.60044,0.53893,0.49078,0.4564,0.43597,0.42943,0.43653,0.45687,0.48986,0.53473,0.59057,0.65629,0.73065,0.81221,0.89941,0.99051,1.0837,1.177,1.2684,1.3561,1.438,1.5123,1.5775,1.632,1.6747,1.7046,1.7213,1.7243,1.7138,1.6901,1.6538,1.606,1.5476,1.4799,1.4045,1.3229,1.2365,1.147,1.0558,0.9644,0.8741,0.78607,0.70135,0.62079,0.54508,0.47473,0.41007,0.35128,0.29841,0.25136,0.20993,0.17382,0.14267,0.11608,0.093619,0.074835,0.059288,0.046552,0.036224,0.027934,0.021347,0.016166,0.012132,0.0090228
0.29634,0.35405,0.42005,0.49463,0.57784,0.66946,0.76895,0.8754,0.98753,1.1037,1.2219,1.3399,1.455,1.5646,1.666,1.7564,1.8334,1.8947,1.9384,1.9633,1.9686,1.954,1.9201,1.8679,1.799,1.7154,1.6195,1.5141,1.402,1.2862,1.1695,1.0547,0.94418,0.84025,0.7448,0.65941,0.58532,0.52348,0.47451,0.4388,0.41649,0.40753,0.41166,0.42847,0.45742,0.49779,0.54872,0.60923,0.67816,0.75421,0.83594,0.92179,1.0101,1.099,1.1868,1.2716,1.3515,1.425,1.4904,1.5462,1.5913,1.6247,1.6458,1.6541,1.6496,1.6324,1.6031,1.5622,1.5108,1.45,1.3811,1.3054,1.2244,1.1396,1.0525,0.96449,0.87687,0.79089,0.70762,0.62799,0.55275,0.4825,0.41766,0.35847,0.30504,0.25733,0.21519,0.17837,0.14654,0.11932,0.096278,0.076983,0.060995,0.047886,0.037249,0.028708,0.021921,0.016583,0.012429,0.0092295
0.2886,0.34618,0.4121,0.48664,0.56986,0.66151,0.76105,0.86757,0.97979,1.0961,1.2144,1.3324,1.4476,1.5574,1.6588,1.7493,1.8264,1.8878,1.9317,1.9567,1.9621,1.9478,1.9141,1.8622,1.7935,1.7101,1.6144,1.5092,1.3973,1.2816,1.165,1.0501,0.93939,0.8351,0.73908,0.6529,0.57774,0.51452,0.46384,0.42604,0.40125,0.38937,0.39015,0.40318,0.42793,0.46372,0.50974,0.56507,0.62865,0.69929,0.77567,0.85637,0.93985,1.0245,1.1086,1.1904,1.2684,1.3407,1.4061,1.4629,1.5101,1.5466,1.5716,1.5848,1.5857,1.5746,1.5516,1.5172,1.4724,1.418,1.3552,1.2852,1.2094,1.1293,1.0462,0.96154,0.87667,0.79285,0.71118,0.63267,0.55812,0.4882,0.4234,0.36403,0.31026,0.26211,0.21946,0.18211,0.14975,0.12202,0.098517,0.078807,0.062456,0.049037,0.038142,0.029389,0.022431,0.01696,0.012701,0.0094224
0.28597,0.34423,0.41097,0.48649,0.57082,0.66374,0.76467,0.87269,0.98649,1.1044,1.2244,1.3441,1.4609,1.5722,1.6752,1.767,1.8452,1.9075,1.952,1.9775,1.9832,1.9688,1.9349,1.8824,1.8129,1.7286,1.6319,1.5254,1.4121,1.2949,1.1766,1.06,0.94749,0.84131,0.74332,0.65502,0.57763,0.51199,0.45869,0.41804,0.39012,0.37481,0.37185,0.38082,0.40118,0.43226,0.47332,0.52347,0.58173,0.64701,0.7181,0.79369,0.87237,0.95266,1.033,1.1118,1.1875,1.2586,1.3236,1.381,1.4299,1.4689,1.4975,1.5149,1.5208,1.5151,1.4979,1.4697,1.431,1.3826,1.3256,1.2611,1.1904,1.1148,1.0357,0.9545,0.87252,0.79104,0.71121,0.63407,0.5605,0.49121,0.42675,0.3675,0.31367,0.26533,0.22242,0.18475,0.15206,0.124,0.10017,0.080171,0.06356,0.049915,0.038829,0.029917,0.022831,0.017257,0.012918,0.0095777
0.28807,0.34777,0.4162,0.49366,0.5802,0.67556,0.77917,0.89006,1.0069,1.1279,1.2511,1.374,1.494,1.6083,1.7139,1.8082,1.8885,1.9525,1.9983,2.0246,2.0305,2.0159,1.9812,1.9275,1.8564,1.77,1.6708,1.5617,1.4454,1.3251,1.2037,1.0838,0.96794,0.85842,0.75707,0.66542,0.58465,0.5156,0.45881,0.41456,0.3829,0.36368,0.3566,0.36121,0.37697,0.40324,0.43925,0.4842,0.53714,0.59708,0.66288,0.73337,0.80723,0.88312,0.9596,1.0352,1.1085,1.1779,1.2422,1.2999,1.3498,1.391,1.4224,1.4435,1.4538,1.453,1.4412,1.4185,1.3855,1.3428,1.2913,1.2321,1.1663,1.0952,1.0202,0.94258,0.86367,0.78477,0.70707,0.63162,0.55936,0.49105,0.42728,0.36848,0.31492,0.26671,0.22382,0.18609,0.15329,0.12509,0.10112,0.080967,0.064218,0.050447,0.03925,0.030245,0.023081,0.017444,0.013056,0.0096767
0.2944,0.35623,0.42715,0.50745,0.59719,0.6961,0.80357,0.9186,1.0398,1.1654,1.2932,1.4207,1.5451,1.6637,1.7733,1.8711,1.9544,2.0209,2.0685,2.0958,2.102,2.087,2.0511,1.9955,1.9218,1.8324,1.7296,1.6164,1.4959,1.3711,1.2449,1.1203,0.99973,0.88554,0.77959,0.68344,0.59825,0.52486,0.46379,0.41527,0.37931,0.35572,0.34417,0.34417,0.35516,0.37648,0.40739,0.4471,0.49473,0.54932,0.60984,0.6752,0.74419,0.81558,0.88805,0.96024,1.0308,1.0983,1.1614,1.2189,1.2695,1.3121,1.3459,1.3701,1.3842,1.3877,1.3806,1.363,1.3353,1.2979,1.2517,1.1976,1.1366,1.0701,0.99915,0.92523,0.84961,0.77357,0.69831,0.62491,0.55434,0.48738,0.42469,0.36673,0.3138,0.26604,0.22347,0.18596,0.1533,0.12519,0.10126,0.08112,0.064366,0.050581,0.039364,0.030338,0.023155,0.0175,0.013097,0.0097059
0.30436,0.36895,0.44305,0.52699,0.62081,0.72423,0.8366,0.95689,1.0836,1.215,1.3486,1.4819,1.6121,1.736,1.8507,1.953,2.0402,2.1097,2.1595,2.1881,2.1947,2.179,2.1416,2.0835,2.0066,1.9131,1.8057,1.6874,1.5613,1.4307,1.2986,1.168,1.0415,0.92145,0.80982,0.70815,0.61765,0.53913,0.47308,0.41971,0.37897,0.35064,0.33432,0.32949,0.33556,0.35186,0.37763,0.4121,0.45441,0.50367,0.55891,0.61912,0.68319,0.74998,0.81828,0.88684,0.95436,1.0196,1.0812,1.1379,1.1886,1.2322,1.2678,1.2945,1.3117,1.3189,1.3161,1.303,1.2801,1.2477,1.2064,1.1572,1.101,1.0389,0.97224,0.90219,0.83009,0.75719,0.6847,0.61372,0.54522,0.48004,0.41882,0.36208,0.31015,0.26321,0.22129,0.18429,0.15203,0.12423,0.10054,0.080582,0.063965,0.050283,0.039144,0.030175,0.023033,0.01741,0.01303,0.0096561
0.31731,0.38516,0.46303,0.55125,0.64987,0.75859,0.87673,1.0032,1.1365,1.2745,1.415,1.5552,1.6921,1.8224,1.943,2.0506,2.1422,2.2153,2.2677,2.2978,2.3048,2.2884,2.2491,2.1881,2.1073,2.009,1.8962,1.7718,1.6392,1.5017,1.3626,1.225,1.0915,0.96465,0.84643,0.73844,0.64189,0.5576,0.48602,0.42733,0.38145,0.34807,0.32677,0.31698,0.31805,0.32927,0.3499,0.37915,0.41618,0.46014,0.51012,0.56517,0.62428,0.68638,0.75037,0.81508,0.87932,0.94188,1.0015,1.0571,1.1074,1.1514,1.1881,1.2166,1.2363,1.2468,1.2475,1.2386,1.22,1.1921,1.1556,1.111,1.0595,1.0019,0.93945,0.87343,0.80506,0.7356,0.66622,0.59802,0.53199,0.46897,0.40964,0.35451,0.30396,0.25818,0.21723,0.18104,0.14945,0.12219,0.098936,0.079335,0.063001,0.049542,0.038578,0.029745,0.02271,0.017168,0.01285,0.0095229
0.33253,0.40402,0.48609,0.57909,0.68305,0.79768,0.92224,1.0556,1.1961,1.3417,1.4898,1.6376,1.7819,1.9194,2.0465,2.1599,2.2566,2.3336,2.3889,2.4207,2.4281,2.4108,2.3694,2.3052,2.22,2.1164,1.9974,1.8662,1.7263,1.5813,1.4344,1.2889,1.1477,1.0134,0.88791,0.773,0.66987,0.57933,0.50183,0.43751,0.38622,0.34763,0.32123,0.3064,0.30244,0.30862,0.32415,0.34824,0.38007,0.4188,0.46357,0.51348,0.5676,0.62495,0.6845,0.74518,0.80589,0.86547,0.92278,0.97669,1.0261,1.0699,1.1071,1.1369,1.1585,1.1715,1.1753,1.1699,1.1552,1.1316,1.0994,1.0593,1.0122,0.95911,0.90103,0.83917,0.77475,0.70898,0.64302,0.57796,0.51477,0.45429,0.39723,0.3441,0.29529,0.25101,0.21135,0.17626,0.14558,0.11909,0.096473,0.077393,0.06148,0.048362,0.037669,0.029052,0.022185,0.016773,0.012556,0.009306
0.34927,0.42466,0.51121,0.6093,0.71896,0.83987,0.97127,1.1119,1.2602,1.4137,1.57,1.7259,1.8782,2.0231,2.1572,2.2769,2.3789,2.4602,2.5185,2.5521,2.5599,2.5417,2.498,2.4303,2.3404,2.2312,2.1056,1.9672,1.8195,1.6663,1.5112,1.3574,1.2081,1.0657,0.9326,0.81039,0.70036,0.6033,0.51967,0.44955,0.39275,0.34887,0.31735,0.2975,0.28858,0.28979,0.30033,0.31938,0.34612,0.37973,0.41937,0.46421,0.51337,0.56593,0.62095,0.67745,0.73438,0.7907,0.84532,0.89714,0.9451,0.98816,1.0254,1.0558,1.0788,1.0937,1.1,1.0976,1.0864,1.0665,1.0384,1.0026,0.95991,0.91117,0.85744,0.79985,0.73955,0.6777,0.61544,0.55383,0.49382,0.43625,0.3818,0.33102,0.28428,0.24183,0.20375,0.17002,0.14051,0.11499,0.093192,0.07479,0.059433,0.046765,0.036435,0.028107,0.021467,0.016233,0.012154,0.0090085
0.36679,0.44617,0.53732,0.64062,0.75612,0.88347,1.0219,1.17,1.3262,1.4879,1.6525,1.8168,1.9771,2.1298,2.2711,2.3971,2.5045,2.5902,2.6516,2.687,2.6952,2.6761,2.6301,2.5588,2.4642,2.3491,2.2168,2.0709,1.9153,1.7538,1.5901,1.4279,1.2701,1.1197,0.97875,0.84913,0.73209,0.62846,0.53865,0.46272,0.40044,0.35133,0.31477,0.29003,0.27627,0.27268,0.27839,0.29256,0.31438,0.34302,0.37767,0.41754,0.46179,0.50957,0.56002,0.61222,0.66521,0.71802,0.76961,0.81897,0.86507,0.90692,0.94356,0.97412,0.99786,1.0141,1.0224,1.0225,1.0143,0.99786,0.97349,0.9417,0.90317,0.85874,0.80937,0.7561,0.70004,0.64231,0.58398,0.52608,0.46954,0.41518,0.36367,0.31554,0.27118,0.23083,0.1946,0.16247,0.13433,0.10998,0.089169,0.071586,0.056905,0.044788,0.034904,0.026931,0.020573,0.01556,0.011651,0.0086368
0.38434,0.46767,0.56337,0.67182,0.79309,0.92681,1.0721,1.2277,1.3916,1.5615,1.7343,1.9068,2.0752,2.2355,2.3838,2.5161,2.6289,2.7189,2.7834,2.8205,2.8292,2.8091,2.7608,2.6859,2.5866,2.4657,2.3268,2.1736,2.0101,1.8403,1.6683,1.4977,1.3317,1.1732,1.0246,0.88767,0.76376,0.6537,0.55787,0.47629,0.40869,0.35454,0.31314,0.2837,0.26533,0.25714,0.25825,0.26778,0.28488,0.30875,0.3386,0.37363,0.41308,0.45615,0.50202,0.54986,0.59879,0.64788,0.69619,0.74276,0.78662,0.8268,0.8624,0.89256,0.91652,0.93365,0.94344,0.94556,0.93988,0.92644,0.90548,0.87744,0.84291,0.80267,0.7576,0.70868,0.65695,0.60346,0.54924,0.49527,0.44244,0.39154,0.34322,0.298,0.25627,0.21826,0.1841,0.15378,0.1272,0.10419,0.084499,0.067858,0.053957,0.042479,0.033111,0.025553,0.019524,0.014769,0.01106,0.0081997
0.40121,0.48831,0.58833,0.7017,0.82846,0.96824,1.1202,1.2828,1.4541,1.6317,1.8124,1.9927,2.1687,2.3363,2.4913,2.6297,2.7475,2.8416,2.909,2.9479,2.9569,2.9359,2.8855,2.8071,2.7033,2.5769,2.4317,2.2714,2.1004,1.9229,1.7429,1.5642,1.3904,1.2243,1.0684,0.92454,0.79412,0.67796,0.57643,0.48953,0.41692,0.35802,0.31208,0.27823,0.25553,0.24305,0.23983,0.24498,0.25764,0.27699,0.30223,0.33263,0.36742,0.40588,0.44724,0.49072,0.5355,0.58075,0.62558,0.6691,0.71038,0.74853,0.78267,0.81197,0.83569,0.85319,0.86397,0.86767,0.86411,0.85331,0.83543,0.81086,0.78013,0.74393,0.70308,0.65848,0.6111,0.56193,0.51193,0.46203,0.41309,0.36583,0.3209,0.2788,0.2399,0.20442,0.17251,0.14416,0.11929,0.09774,0.079297,0.063699,0.050663,0.039895,0.031104,0.024008,0.018347,0.01388,0.010396,0.0077082
0.41674,0.50729,0.61128,0.72914,0.86093,1.0062,1.1642,1.3333,1.5114,1.696,1.8839,2.0713,2.2543,2.4286,2.5897,2.7336,2.8562,2.9539,3.0241,3.0644,3.0738,3.052,2.9996,2.9181,2.8101,2.6788,2.5277,2.361,2.1832,1.9985,1.8112,1.6252,1.4442,1.2711,1.1085,0.95834,0.82197,0.70024,0.5935,0.50173,0.42455,0.36131,0.31122,0.27334,0.24667,0.23023,0.22302,0.22412,0.23263,0.24774,0.26865,0.29463,0.32497,0.35897,0.39591,0.43508,0.47572,0.51705,0.55827,0.59853,0.637,0.6728,0.70513,0.73318,0.75625,0.7737,0.78504,0.7899,0.78807,0.77953,0.76441,0.74303,0.71586,0.68353,0.64677,0.60642,0.56336,0.51852,0.4728,0.42706,0.3821,0.33862,0.29722,0.25837,0.22243,0.18963,0.16009,0.13383,0.11078,0.0908,0.073688,0.059209,0.047103,0.0371,0.02893,0.022334,0.01707,0.012916,0.0096747,0.0071743
0.43034,0.5239,0.63134,0.75312,0.8893,1.0395,1.2027,1.3774,1.5615,1.7522,1.9463,2.14,2.3291,2.5091,2.6757,2.8243,2.9509,3.052,3.1244,3.1661,3.1759,3.1533,3.0991,3.015,2.9034,2.7676,2.6114,2.4392,2.2554,2.0644,1.8707,1.6784,1.4911,1.3119,1.1435,0.9878,0.84622,0.71961,0.60831,0.51227,0.43105,0.36399,0.31022,0.26874,0.23852,0.21851,0.20769,0.20509,0.2098,0.22098,0.23786,0.2597,0.28582,0.31555,0.34823,0.38318,0.41972,0.45714,0.49467,0.53157,0.56703,0.60026,0.6305,0.65699,0.67905,0.6961,0.70762,0.71326,0.7128,0.70618,0.6935,0.67503,0.65118,0.62251,0.58968,0.55345,0.51464,0.47409,0.43262,0.39106,0.35012,0.31047,0.27266,0.23714,0.20425,0.1742,0.14713,0.12304,0.10188,0.083527,0.067803,0.054493,0.04336,0.034159,0.026641,0.02057,0.015724,0.011899,0.008914,0.0066108
0.44151,0.53753,0.64781,0.7728,0.91256,1.0667,1.2342,1.4135,1.6025,1.7982,1.9975,2.1962,2.3903,2.5751,2.746,2.8986,3.0286,3.1323,3.2067,3.2495,3.2594,3.2363,3.1807,3.0943,2.9797,2.8404,2.6801,2.5032,2.3145,2.1184,1.9195,1.7219,1.5294,1.3453,1.1721,1.0118,0.86593,0.73528,0.62019,0.52057,0.43597,0.36567,0.30875,0.26418,0.23087,0.20774,0.19371,0.1878,0.18907,0.19667,0.20983,0.22783,0.24999,0.27569,0.3043,0.3352,0.36775,0.40129,0.43515,0.46862,0.50097,0.53148,0.55942,0.58411,0.6049,0.62123,0.63262,0.63871,0.6393,0.63428,0.62374,0.6079,0.58711,0.56187,0.53277,0.5005,0.4658,0.42944,0.39216,0.35472,0.31778,0.28194,0.24773,0.21556,0.18574,0.15848,0.13389,0.11201,0.092771,0.07608,0.061772,0.049657,0.03952,0.031138,0.024289,0.018757,0.01434,0.010853,0.0081311,0.0060308
0.44983,0.54769,0.66008,0.78746,0.9299,1.087,1.2577,1.4404,1.633,1.8325,2.0356,2.2382,2.4359,2.6243,2.7985,2.954,3.0864,3.1921,3.2679,3.3116,3.3217,3.2981,3.2414,3.1534,3.0366,2.8946,2.7312,2.5509,2.3585,2.1586,1.9558,1.7543,1.5579,1.37,1.1932,1.0295,0.88034,0.74659,0.62858,0.52618,0.43891,0.36601,0.30654,0.25942,0.22352,0.19772,0.18092,0.1721,0.17032,0.17471,0.1845,0.19897,0.21748,0.23941,0.26419,0.29122,0.31993,0.34972,0.37996,0.41001,0.43922,0.46692,0.49244,0.51516,0.53447,0.54984,0.56084,0.56712,0.56846,0.56476,0.55607,0.54257,0.52459,0.50253,0.47695,0.44844,0.41768,0.38535,0.35213,0.3187,0.28567,0.25358,0.22292,0.19405,0.16727,0.14277,0.12065,0.10096,0.083645,0.068611,0.05572,0.0448,0.035661,0.028103,0.021924,0.016933,0.012947,0.0097994,0.0073426,0.0054464
0.45502,0.55403,0.66773,0.7966,0.94071,1.0996,1.2723,1.4572,1.652,1.8539,2.0593,2.2643,2.4644,2.6549,2.8312,2.9885,3.1225,3.2294,3.3061,3.3503,3.3605,3.3366,3.2793,3.1902,3.0721,2.9283,2.763,2.5806,2.3859,2.1836,1.9783,1.7743,1.5756,1.3852,1.2061,1.0401,0.88886,0.75305,0.63306,0.52872,0.43956,0.36476,0.30337,0.25426,0.21629,0.1883,0.16918,0.15787,0.15343,0.15499,0.16175,0.17304,0.18821,0.20667,0.22787,0.25128,0.27635,0.30253,0.32928,0.35599,0.38208,0.40695,0.43,0.45064,0.46833,0.48258,0.49299,0.49922,0.50106,0.49842,0.49132,0.47991,0.46446,0.44535,0.42303,0.39806,0.37101,0.34251,0.31318,0.2836,0.25433,0.22587,0.19864,0.17298,0.14916,0.12735,0.10766,0.090107,0.07467,0.061263,0.049762,0.040017,0.031858,0.025109,0.019592,0.015133,0.011572,0.0087596,0.006564,0.0048693
0.45688,0.5563,0.67048,0.79989,0.94461,1.1042,1.2776,1.4633,1.6589,1.8616,2.0679,2.2737,2.4747,2.666,2.843,3.001,3.1356,3.2429,3.32,3.3643,3.3746,3.3506,3.293,3.2036,3.0849,2.9406,2.7745,2.5913,2.3957,2.1925,1.9863,1.7814,1.5817,1.3904,1.2103,1.0434,0.89113,0.75435,0.63335,0.52797,0.4377,0.36173,0.29905,0.24854,0.20902,0.17933,0.15833,0.14496,0.13826,0.13735,0.14147,0.14991,0.16206,0.17736,0.19527,0.21531,0.23697,0.25976,0.28317,0.30667,0.32974,0.35183,0.3724,0.39093,0.40692,0.41994,0.4296,0.43561,0.43776,0.43595,0.4302,0.42063,0.40745,0.39101,0.3717,0.35001,0.32644,0.30154,0.27587,0.24994,0.22424,0.19923,0.17528,0.15269,0.1317,0.11248,0.095109,0.079624,0.065997,0.054157,0.043998,0.035387,0.028177,0.02221,0.017332,0.013389,0.010239,0.0077514,0.005809,0.0043095
0.45533,0.55442,0.66822,0.7972,0.94144,1.1005,1.2733,1.4584,1.6534,1.8554,2.061,2.2662,2.4664,2.6571,2.8336,2.991,3.1251,3.2322,3.3089,3.3531,3.3634,3.3394,3.282,3.1929,3.0746,2.9307,2.7652,2.5826,2.3877,2.1851,1.9795,1.7752,1.576,1.3852,1.2056,1.039,0.88698,0.75033,0.62932,0.5238,0.43322,0.35678,0.29347,0.24213,0.2016,0.17068,0.14824,0.13322,0.12465,0.12165,0.12347,0.12941,0.13888,0.15133,0.16626,0.18321,0.20173,0.22135,0.24163,0.2621,0.28227,0.30168,0.31983,0.33626,0.35054,0.36226,0.37108,0.37673,0.37903,0.37786,0.37324,0.36527,0.35412,0.34009,0.32353,0.30484,0.28448,0.26293,0.24066,0.21814,0.19579,0.17402,0.15315,0.13345,0.11514,0.098362,0.083192,0.069662,0.057751,0.047399,0.038513,0.03098,0.024671,0.019449,0.015179,0.011727,0.0089688,0.0067903,0.0050891,0.0037756
0.4504,0.54842,0.66099,0.78859,0.93127,1.0886,1.2596,1.4427,1.6356,1.8354,2.0388,2.2417,2.4398,2.6285,2.803,2.9587,3.0914,3.1973,3.2732,3.3169,3.3271,3.3034,3.2466,3.1584,3.0415,2.8991,2.7354,2.5547,2.3618,2.1614,1.958,1.7558,1.5587,1.3699,1.192,1.0271,0.87647,0.74102,0.62098,0.51619,0.4261,0.3499,0.28657,0.23497,0.19392,0.16224,0.13879,0.12251,0.11245,0.10773,0.10759,0.11138,0.11849,0.12841,0.14066,0.15482,0.17046,0.18718,0.20456,0.2222,0.23966,0.25652,0.27236,0.28677,0.29935,0.30976,0.31769,0.3229,0.3252,0.32452,0.32084,0.31425,0.30489,0.29302,0.27893,0.26297,0.24554,0.22705,0.20791,0.18853,0.16928,0.15051,0.1325,0.11549,0.099672,0.085164,0.072045,0.060339,0.050031,0.041069,0.033375,0.026851,0.021385,0.016861,0.01316,0.010168,0.007777,0.0058884,0.0044134,0.0032745
0.44223,0.53847,0.64901,0.77429,0.91439,1.0689,1.2368,1.4165,1.6059,1.8022,2.0019,2.2011,2.3956,2.5809,2.7522,2.9051,3.0354,3.1394,3.2139,3.2568,3.2668,3.2436,3.1878,3.1012,2.9863,2.8466,2.6858,2.5084,2.319,2.1221,1.9224,1.7238,1.5302,1.3447,1.17,1.0079,0.85983,0.72661,0.60849,0.50527,0.41641,0.34112,0.27836,0.22703,0.18594,0.15393,0.12987,0.11271,0.10151,0.095405,0.093653,0.095599,0.10067,0.10838,0.11827,0.12993,0.14299,0.15707,0.17181,0.18684,0.20179,0.21628,0.22995,0.24244,0.2534,0.26252,0.26954,0.27424,0.27647,0.27614,0.27324,0.26782,0.26003,0.25007,0.23818,0.22467,0.20989,0.19417,0.17787,0.16135,0.14493,0.1289,0.1135,0.09896,0.085424,0.073005,0.061771,0.051743,0.042911,0.035229,0.028633,0.023038,0.01835,0.014469,0.011294,0.0087272,0.0066756,0.0050548,0.0037889,0.0028113
