1.44e-10,2.2981e-10,3.6384e-10,5.7138e-10,8.8998e-10,1.3748e-09,2.106e-09,3.1987e-09,4.8171e-09,7.1914e-09,1.0642e-08,1.5611e-08,2.2694e-08,3.2695e-08,4.6676e-08,6.6029e-08,9.2547e-08,1.2852e-07,1.7682e-07,2.4101e-07,3.2547e-07,4.3546e-07,5.7727e-07,7.5833e-07,9.8731e-07,1.2743e-06,1.6311e-06,2.0716e-06,2.6121e-06,3.2731e-06,4.0805e-06,5.0688e-06,6.2861e-06,7.8009e-06,9.7134e-06,1.2172e-05,1.5398e-05,1.9717e-05,2.5614e-05,3.3793e-05,4.528e-05,6.1545e-05,8.4676e-05,0.00011761,0.00016442,0.00023074,0.00032423,0.00045524,0.00063759,0.00088958,0.0012352,0.0017056,0.0023408,0.0031918,0.0043226,0.0058134,0.0077628,0.010291,0.013543,0.017692,0.02294,0.029522,0.037706,0.047792,0.060112,0.075022,0.092901,0.11413,0.13911,0.16818,0.20169,0.23989,0.28299,0.33107,0.38408,0.44184,0.50399,0.57002,0.63922,0.71072,0.78347,0.85629,0.92791,0.99695,1.062,1.1218,1.175,1.2203,1.2569,1.2839,1.3006,1.3069,1.3026,1.288,1.2634,1.2295,1.1873,1.1376,1.0816,1.0205
2.4281e-10,3.8663e-10,6.1077e-10,9.5715e-10,1.4879e-09,2.294e-09,3.5076e-09,5.3186e-09,7.9964e-09,1.192e-08,1.7615e-08,2.5803e-08,3.7464e-08,5.3911e-08,7.6882e-08,1.0865e-07,1.5214e-07,2.1108e-07,2.9015e-07,3.9517e-07,5.332e-07,7.1281e-07,9.4413e-07,1.2391e-06,1.6116e-06,2.0776e-06,2.6554e-06,3.3663e-06,4.235e-06,5.2911e-06,6.5713e-06,8.1231e-06,1.0011e-05,1.2324e-05,1.5192e-05,1.8805e-05,2.3445e-05,2.9526e-05,3.7661e-05,4.874e-05,6.4053e-05,8.5446e-05,0.00011553,0.00015796,0.00021781,0.00030201,0.00041996,0.00058429,0.00081176,0.0011244,0.0015509,0.0021282,0.0029036,0.0039366,0.0053018,0.0070914,0.0094183,0.01242,0.016259,0.021129,0.027257,0.034903,0.044362,0.055964,0.070068,0.087065,0.10736,0.13137,0.1595,0.19215,0.22967,0.27233,0.32034,0.37377,0.43259,0.49657,0.56535,0.63835,0.71481,0.79379,0.87418,0.9547,1.034,1.1105,1.1828,1.2495,1.309,1.3602,1.4018,1.4331,1.4532,1.462,1.4591,1.4448,1.4196,1.384,1.3389,1.2855,1.2248,1.1582
4.0621e-10,6.453e-10,1.0171e-09,1.5904e-09,2.4671e-09,3.7961e-09,5.7934e-09,8.7686e-09,1.3161e-08,1.9586e-08,2.89e-08,4.2274e-08,6.1297e-08,8.8096e-08,1.2548e-07,1.7714e-07,2.4779e-07,3.4346e-07,4.717e-07,6.4185e-07,8.6533e-07,1.1558e-06,1.5296e-06,2.0057e-06,2.6061e-06,3.356e-06,4.2839e-06,5.4223e-06,6.8084e-06,8.4853e-06,1.0505e-05,1.2933e-05,1.5855e-05,1.9388e-05,2.3698e-05,2.9027e-05,3.5731e-05,4.4332e-05,5.5599e-05,7.065e-05,9.1101e-05,0.00011926,0.00015838,0.00021301,0.00028941,0.00039613,0.0005447,0.00075051,0.0010339,0.0014213,0.0019471,0.0026552,0.0036011,0.0048546,0.0065023,0.0086502,0.011427,0.014989,0.01952,0.025235,0.032385,0.041258,0.052174,0.065494,0.081605,0.10092,0.12389,0.15093,0.1825,0.21899,0.26077,0.30813,0.36127,0.42027,0.48507,0.55542,0.63093,0.71098,0.79476,0.88127,0.96931,1.0575,1.1445,1.2286,1.3082,1.3818,1.4478,1.505,1.5519,1.5877,1.6116,1.6231,1.6221,1.6086,1.5831,1.5461,1.4987,1.4418,1.3766,1.3047
6.7428e-10,1.0686e-09,1.6804e-09,2.6216e-09,4.0579e-09,6.2307e-09,9.4898e-09,1.4336e-08,2.1478e-08,3.1909e-08,4.7005e-08,6.8653e-08,9.9404e-08,1.4267e-07,2.0297e-07,2.8618e-07,3.9988e-07,5.5371e-07,7.5971e-07,1.0328e-06,1.3912e-06,1.8566e-06,2.455e-06,3.2163e-06,4.1752e-06,5.3711e-06,6.8482e-06,8.6562e-06,1.0851e-05,1.3495e-05,1.6664e-05,2.0445e-05,2.4955e-05,3.0344e-05,3.6825e-05,4.4703e-05,5.4422e-05,6.6636e-05,8.2301e-05,0.00010281,0.00013018,0.00016727,0.00021812,0.00028835,0.00038571,0.00052068,0.0007074,0.00096457,0.0013168,0.001796,0.0024432,0.0033105,0.0044634,0.0059834,0.0079709,0.010548,0.013862,0.018088,0.023433,0.030138,0.038478,0.048766,0.061354,0.076627,0.095,0.11692,0.14283,0.17321,0.2085,0.24911,0.29543,0.34774,0.40623,0.47097,0.54188,0.61871,0.70099,0.78808,0.87913,0.97307,1.0687,1.1645,1.2589,1.3504,1.4373,1.5178,1.5903,1.6535,1.7059,1.7464,1.7743,1.789,1.7901,1.7778,1.7524,1.7146,1.6651,1.6051,1.5358,1.4587
1.1106e-09,1.7558e-09,2.7544e-09,4.2873e-09,6.6209e-09,1.0144e-08,1.5418e-08,2.3244e-08,3.4757e-08,5.1544e-08,7.58e-08,1.1053e-07,1.5979e-07,2.2902e-07,3.2538e-07,4.5819e-07,6.3949e-07,8.845e-07,1.2123e-06,1.6465e-06,2.2158e-06,2.9545e-06,3.9032e-06,5.1092e-06,6.6265e-06,8.5162e-06,1.0847e-05,1.3693e-05,1.714e-05,2.1279e-05,2.6216e-05,3.2075e-05,3.9006e-05,4.7207e-05,5.6946e-05,6.8604e-05,8.273e-05,0.00010013,0.00012199,0.00015002,0.00018672,0.00023561,0.00030168,0.00039185,0.00051563,0.0006859,0.00091986,0.0012403,0.0016769,0.0022681,0.0030629,0.0041232,0.005526,0.0073667,0.0097617,0.012851,0.016804,0.021817,0.028122,0.035985,0.04571,0.057637,0.072145,0.089644,0.11057,0.1354,0.16459,0.19863,0.23797,0.28303,0.33417,0.39168,0.45574,0.5264,0.60353,0.68685,0.77588,0.86993,0.96809,1.0693,1.1721,1.2752,1.3769,1.4756,1.5694,1.6566,1.7355,1.8046,1.8624,1.9078,1.9398,1.9578,1.9615,1.9508,1.926,1.8876,1.8366,1.7739,1.7009,1.619
1.8153e-09,2.8627e-09,4.4798e-09,6.9562e-09,1.0718e-08,1.6383e-08,2.4846e-08,3.738e-08,5.5783e-08,8.2567e-08,1.212e-07,1.7643e-07,2.5465e-07,3.6442e-07,5.17e-07,7.2705e-07,1.0135e-06,1.4001e-06,1.9169e-06,2.6008e-06,3.4965e-06,4.6578e-06,6.1479e-06,8.0402e-06,1.0419e-05,1.3377e-05,1.7021e-05,2.1464e-05,2.6831e-05,3.3259e-05,4.0897e-05,4.9915e-05,6.0515e-05,7.2951e-05,8.7557e-05,0.0001048,0.00012536,0.00015022,0.00018081,0.00021924,0.00026854,0.00033305,0.00041886,0.00053446,0.00069147,0.00090558,0.0011978,0.0015956,0.0021349,0.0028619,0.003835,0.0051275,0.0068304,0.009055,0.011936,0.015636,0.020345,0.026287,0.03372,0.04294,0.054277,0.068101,0.084816,0.10486,0.12869,0.15678,0.18963,0.2277,0.27146,0.32131,0.3776,0.4406,0.51045,0.58716,0.67059,0.76041,0.85609,0.95691,1.0619,1.17,1.2797,1.3897,1.4982,1.6035,1.7038,1.7973,1.8822,1.957,2.02,2.0702,2.1064,2.128,2.1344,2.1256,2.1017,2.0633,2.0111,1.9463,1.87,1.7837
2.9445e-09,4.6316e-09,7.2298e-09,1.1199e-08,1.7213e-08,2.6251e-08,3.9722e-08,5.9629e-08,8.8798e-08,1.3117e-07,1.9218e-07,2.7924e-07,4.0235e-07,5.7485e-07,8.1429e-07,1.1435e-06,1.5918e-06,2.1963e-06,3.0035e-06,4.0705e-06,5.4667e-06,7.2752e-06,9.5935e-06,1.2535e-05,1.6228e-05,2.0817e-05,2.6462e-05,3.3334e-05,4.162e-05,5.152e-05,6.3245e-05,7.7032e-05,9.3148e-05,0.00011192,0.00013376,0.00015924,0.00018917,0.00022473,0.00026765,0.00032047,0.00038686,0.00047206,0.0005835,0.00073148,0.00093011,0.0011985,0.0015619,0.0020537,0.0027172,0.0036074,0.0047941,0.0063643,0.0084248,0.011106,0.014564,0.018986,0.024587,0.031622,0.040378,0.05118,0.06439,0.080408,0.099661,0.12261,0.14973,0.1815,0.21842,0.26096,0.30956,0.3646,0.42641,0.49519,0.57107,0.654,0.7438,0.84007,0.94226,1.0496,1.1611,1.2756,1.3917,1.5079,1.6226,1.7339,1.84,1.9392,2.0296,2.1096,2.1776,2.2323,2.2726,2.2976,2.3069,2.3002,2.2776,2.2396,2.1868,2.1202,2.0411,1.9508
4.7395e-09,7.4363e-09,1.1578e-08,1.789e-08,2.743e-08,4.1733e-08,6.3e-08,9.436e-08,1.4021e-07,2.0668e-07,3.022e-07,4.3827e-07,6.3035e-07,8.9905e-07,1.2715e-06,1.7828e-06,2.4781e-06,3.4147e-06,4.6637e-06,6.313e-06,8.469e-06,1.1259e-05,1.4832e-05,1.9361e-05,2.5041e-05,3.2093e-05,4.0756e-05,5.1289e-05,6.3969e-05,7.9084e-05,9.694e-05,0.00011786,0.0001422,0.00017037,0.00020289,0.00024044,0.00028397,0.00033488,0.00039522,0.00046798,0.00055757,0.00067026,0.00081499,0.0010042,0.0012548,0.0015899,0.0020401,0.0026453,0.0034574,0.0045423,0.0059829,0.0078821,0.010366,0.013585,0.017723,0.022992,0.029641,0.037953,0.04825,0.060892,0.076273,0.09482,0.11699,0.14325,0.1741,0.21003,0.25151,0.29901,0.35292,0.41361,0.48133,0.55625,0.63842,0.72774,0.82395,0.92662,1.0351,1.1487,1.2662,1.3866,1.5084,1.6301,1.7501,1.8665,1.9777,2.0817,2.1769,2.2614,2.3337,2.3925,2.4366,2.465,2.4771,2.4727,2.4516,2.4142,2.3611,2.2933,2.2118,2.1181
7.5706e-09,1.1848e-08,1.8401e-08,2.836e-08,4.3374e-08,6.5829e-08,9.9137e-08,1.4814e-07,2.1963e-07,3.2304e-07,4.7134e-07,6.8219e-07,9.793e-07,1.3942e-06,1.9683e-06,2.7554e-06,3.8243e-06,5.262e-06,7.1771e-06,9.703e-06,1.3001e-05,1.7265e-05,2.272e-05,2.9627e-05,3.8283e-05,4.9017e-05,6.2189e-05,7.8184e-05,9.741e-05,0.00012029,0.00014725,0.00017875,0.00021525,0.00025728,0.00030546,0.00036058,0.00042377,0.00049662,0.00058151,0.00068195,0.00080308,0.00095235,0.0011404,0.0013819,0.0016975,0.0021144,0.0026695,0.0034105,0.0043992,0.0057142,0.0074536,0.0097388,0.012718,0.016567,0.021498,0.027755,0.035621,0.045417,0.057501,0.07227,0.090151,0.1116,0.1371,0.16715,0.20223,0.24284,0.28943,0.34243,0.4022,0.46903,0.54313,0.62458,0.71334,0.80924,0.91194,1.0209,1.1355,1.2549,1.3779,1.5035,1.6302,1.7565,1.8809,2.0015,2.1166,2.2245,2.3233,2.4115,2.4874,2.5496,2.5969,2.6283,2.6431,2.6408,2.6213,2.5848,2.5318,2.463,2.3797,2.283
1.2001e-08,1.8733e-08,2.902e-08,4.4613e-08,6.806e-08,1.0304e-07,1.5479e-07,2.3075e-07,3.413e-07,5.0086e-07,7.2922e-07,1.0532e-06,1.5089e-06,2.144e-06,3.0214e-06,4.2223e-06,5.8507e-06,8.0379e-06,1.0948e-05,1.478e-05,1.978e-05,2.6235e-05,3.4485e-05,4.4921e-05,5.7987e-05,7.4172e-05,9.4012e-05,0.00011808,0.00014696,0.00018128,0.00022165,0.00026868,0.000323,0.00038527,0.00045623,0.0005368,0.00062824,0.00073235,0.00085179,0.00099057,0.0011546,0.0013527,0.0015971,0.0019054,0.0023017,0.0028187,0.0034998,0.0044021,0.0055988,0.0071829,0.0092705,0.012004,0.015557,0.020135,0.025982,0.03338,0.04265,0.054154,0.068293,0.085501,0.10625,0.13102,0.16032,0.19465,0.23451,0.28038,0.33268,0.39179,0.45802,0.53157,0.61256,0.70098,0.79668,0.89938,1.0086,1.1239,1.2443,1.3691,1.4971,1.6271,1.7578,1.8877,2.0152,2.1388,2.2566,2.3671,2.4685,2.5591,2.6376,2.7023,2.7521,2.7859,2.8029,2.8025,2.7846,2.749,2.6962,2.6269,2.542,2.4429
1.8877e-08,2.9394e-08,4.5419e-08,6.9645e-08,1.0598e-07,1.6004e-07,2.3982e-07,3.5663e-07,5.2622e-07,7.7044e-07,1.1192e-06,1.6129e-06,2.3058e-06,3.2699e-06,4.5992e-06,6.4155e-06,8.8744e-06,1.2172e-05,1.6553e-05,2.2316e-05,2.9824e-05,3.9507e-05,5.1869e-05,6.749e-05,8.7026e-05,0.0001112,0.00014081,0.00017668,0.00021968,0.00027069,0.00033058,0.0004002,0.0004804,0.00057198,0.00067582,0.00079296,0.00092476,0.0010731,0.0012411,0.0014329,0.0016554,0.0019185,0.0022365,0.0026298,0.0031267,0.0037655,0.0045976,0.0056901,0.0071295,0.0090253,0.011514,0.014762,0.018973,0.024385,0.03128,0.03998,0.050852,0.064304,0.080782,0.10077,0.12476,0.1533,0.18689,0.22606,0.2713,0.32306,0.38173,0.44762,0.52096,0.60186,0.69031,0.78618,0.8892,0.99896,1.1149,1.2363,1.3624,1.4921,1.6244,1.758,1.8917,2.024,2.1535,2.2786,2.3978,2.5094,2.6119,2.7037,2.7833,2.8494,2.9007,2.9361,2.9547,2.9558,2.9391,2.9044,2.8519,2.7822,2.6962,2.595
2.9467e-08,4.5768e-08,7.0542e-08,1.0789e-07,1.6376e-07,2.4667e-07,3.6871e-07,5.4692e-07,8.0504e-07,1.1758e-06,1.704e-06,2.4502e-06,3.4953e-06,4.9462e-06,6.943e-06,9.6664e-06,1.3347e-05,1.8275e-05,2.4812e-05,3.34e-05,4.4572e-05,5.8963e-05,7.7315e-05,0.00010048,0.00012942,0.00016519,0.00020895,0.00026191,0.00032533,0.00040045,0.00048852,0.00059071,0.0007081,0.00084174,0.00099264,0.0011619,0.0013509,0.0015617,0.0017973,0.0020624,0.0023645,0.0027144,0.0031286,0.0036303,0.0042524,0.0050394,0.0060512,0.0073665,0.0090865,0.011339,0.014285,0.018117,0.023071,0.029426,0.037503,0.047673,0.060353,0.076001,0.095117,0.11823,0.14589,0.17865,0.21706,0.26165,0.3129,0.37122,0.43695,0.51033,0.59149,0.6804,0.77693,0.88079,0.99156,1.1087,1.2314,1.3589,1.4904,1.6246,1.7605,1.8969,2.0325,2.166,2.2961,2.4212,2.5401,2.6512,2.7532,2.8446,2.924,2.9901,3.0416,3.0775,3.0968,3.0987,3.0827,3.0485,2.9963,2.9263,2.8393,2.7365
4.564e-08,7.0716e-08,1.0872e-07,1.6587e-07,2.5113e-07,3.773e-07,5.6254e-07,8.3232e-07,1.2221e-06,1.7806e-06,2.5743e-06,3.6928e-06,5.256e-06,7.4216e-06,1.0396e-05,1.4445e-05,1.9906e-05,2.7207e-05,3.6875e-05,4.9557e-05,6.6032e-05,8.7226e-05,0.00011422,0.00014825,0.00019072,0.00024316,0.00030723,0.0003847,0.00047735,0.00058697,0.0007153,0.00086392,0.0010343,0.0012277,0.0014454,0.0016883,0.0019579,0.002256,0.0025856,0.0029515,0.0033614,0.0038273,0.0043673,0.0050077,0.0057857,0.0067527,0.0079778,0.0095523,0.011594,0.014251,0.01771,0.022196,0.027981,0.035385,0.044779,0.056587,0.071279,0.089374,0.11143,0.13802,0.16975,0.20721,0.25098,0.30158,0.35949,0.42506,0.49859,0.58019,0.66989,0.76752,0.87279,0.98521,1.1042,1.229,1.3587,1.4923,1.6288,1.7671,1.906,2.0442,2.1807,2.314,2.4432,2.5668,2.6836,2.7925,2.8921,2.9813,3.0587,3.1232,3.1736,3.2087,3.2275,3.2293,3.2133,3.1792,3.1269,3.0566,2.9688,2.8646
7.014e-08,1.0842e-07,1.6628e-07,2.5306e-07,3.8216e-07,5.727e-07,8.517e-07,1.257e-06,1.8409e-06,2.6755e-06,3.8587e-06,5.5221e-06,7.8411e-06,1.1047e-05,1.544e-05,2.1408e-05,2.9444e-05,4.0166e-05,5.434e-05,7.2902e-05,9.698e-05,0.00012791,0.00016725,0.00021679,0.00027853,0.00035468,0.00044764,0.00055988,0.00069398,0.00085245,0.0010377,0.0012519,0.0014971,0.0017747,0.002086,0.0024322,0.0028142,0.0032337,0.0036931,0.0041969,0.0047528,0.0053734,0.006078,0.0068957,0.0078682,0.0090538,0.010531,0.012406,0.014812,0.017923,0.021951,0.027158,0.033856,0.042413,0.053252,0.066856,0.083758,0.10454,0.12982,0.16024,0.19645,0.23908,0.28874,0.34594,0.41114,0.48466,0.5667,0.65727,0.75626,0.86332,0.97798,1.0995,1.2272,1.36,1.4968,1.6365,1.7779,1.9198,2.061,2.2002,2.3363,2.4682,2.5949,2.7152,2.8283,2.933,3.0284,3.1134,3.187,3.248,3.2955,3.3283,3.3454,3.3459,3.3291,3.2944,3.2416,3.1707,3.0822,2.9767
1.0695e-07,1.6493e-07,2.5235e-07,3.831e-07,5.7711e-07,8.6267e-07,1.2797e-06,1.8838e-06,2.7519e-06,3.9894e-06,5.7393e-06,8.1932e-06,1.1606e-05,1.6313e-05,2.2749e-05,3.1474e-05,4.3196e-05,5.8807e-05,7.9407e-05,0.00010634,0.00014122,0.00018595,0.00024277,0.00031422,0.00040315,0.00051272,0.00064631,0.00080743,0.00099971,0.0012267,0.0014916,0.0017976,0.0021471,0.002542,0.0029838,0.0034733,0.004011,0.0045977,0.005235,0.0059266,0.0066793,0.0075055,0.0084255,0.0094703,0.010686,0.012137,0.013913,0.016132,0.01895,0.022562,0.027213,0.033203,0.040889,0.05069,0.063089,0.078632,0.097922,0.12161,0.15039,0.18495,0.22602,0.27426,0.3303,0.39466,0.46777,0.5499,0.64114,0.7414,0.85039,0.96758,1.0923,1.2236,1.3604,1.5015,1.6456,1.7914,1.9375,2.0826,2.2253,2.3646,2.4992,2.6283,2.751,2.8664,2.9737,3.0724,3.1615,3.2403,3.308,3.3637,3.4065,3.4353,3.4491,3.4471,3.4283,3.3922,3.3383,3.2665,3.177,3.0705
1.6177e-07,2.4892e-07,3.7998e-07,5.7549e-07,8.648e-07,1.2895e-06,1.908e-06,2.8016e-06,4.0823e-06,5.9031e-06,8.4709e-06,1.2063e-05,1.7046e-05,2.3901e-05,3.3253e-05,4.5901e-05,6.286e-05,8.5398e-05,0.00011508,0.00015382,0.00020389,0.00026802,0.00034934,0.00045146,0.0005784,0.0007346,0.00092478,0.0011539,0.001427,0.001749,0.0021245,0.0025574,0.0030512,0.0036081,0.0042296,0.0049161,0.0056673,0.0064826,0.007362,0.0083073,0.0093239,0.010423,0.011624,0.01296,0.014479,0.016253,0.018381,0.020996,0.024273,0.028433,0.033757,0.040582,0.049316,0.060435,0.074486,0.092085,0.11391,0.14069,0.17318,0.21218,0.25843,0.31266,0.37552,0.44755,0.52912,0.62045,0.72154,0.83214,0.95178,1.0797,1.2151,1.3566,1.503,1.6527,1.8043,1.9562,2.1068,2.2546,2.3983,2.5367,2.6688,2.7938,2.9109,3.0196,3.1195,3.21,3.2908,3.3614,3.4211,3.4695,3.5055,3.5285,3.5375,3.5314,3.5095,3.471,3.4153,3.342,3.2514,3.1438
2.4275e-07,3.7271e-07,5.6767e-07,8.5776e-07,1.2859e-06,1.9128e-06,2.8232e-06,4.1349e-06,6.0098e-06,8.6681e-06,1.2407e-05,1.7623e-05,2.4841e-05,3.4746e-05,4.8225e-05,6.6414e-05,9.0746e-05,0.00012301,0.00016542,0.00022065,0.00029193,0.00038305,0.00049841,0.00064305,0.00082259,0.0010432,0.0013115,0.0016343,0.0020186,0.0024712,0.0029982,0.0036052,0.0042963,0.0050746,0.0059413,0.0068961,0.0079373,0.0090622,0.010268,0.011554,0.012922,0.014381,0.015949,0.017657,0.019557,0.021724,0.024268,0.027335,0.03112,0.035873,0.041908,0.049609,0.059433,0.071918,0.087682,0.10742,0.13188,0.16188,0.19826,0.24189,0.29358,0.35411,0.42416,0.50425,0.59474,0.69578,0.80723,0.92872,1.0596,1.1988,1.3453,1.4975,1.6538,1.8125,1.9717,2.1296,2.2844,2.4345,2.5786,2.7153,2.8439,2.9634,3.0736,3.174,3.2645,3.345,3.4155,3.4757,3.5255,3.5644,3.5918,3.6071,3.6095,3.5979,3.5715,3.5294,3.471,3.3958,3.3037,3.195
3.6132e-07,5.536e-07,8.4135e-07,1.2684e-06,1.8972e-06,2.8153e-06,4.1451e-06,6.056e-06,8.7798e-06,1.2631e-05,1.8034e-05,2.555e-05,3.5923e-05,5.0122e-05,6.9396e-05,9.534e-05,0.00012997,0.00017578,0.00023586,0.00031395,0.00041453,0.00054287,0.00070508,0.00090813,0.0011598,0.0014686,0.0018435,0.0022942,0.0028299,0.0034601,0.004193,0.0050359,0.0059945,0.0070722,0.00827,0.0095866,0.011018,0.012558,0.014201,0.015941,0.017775,0.019706,0.021749,0.023933,0.026308,0.028956,0.03199,0.035572,0.039917,0.045303,0.052079,0.060675,0.071606,0.085473,0.10297,0.12486,0.152,0.18529,0.22565,0.27402,0.33131,0.39834,0.47581,0.56426,0.66399,0.77508,0.89729,1.0301,1.1726,1.3235,1.4815,1.6447,1.8113,1.979,2.1458,2.3096,2.4685,2.6205,2.7643,2.8987,3.0226,3.1356,3.2374,3.328,3.4075,3.4762,3.5345,3.5824,3.6201,3.6476,3.6645,3.6702,3.6642,3.6455,3.6133,3.5666,3.5046,3.4268,3.3329,3.2229
5.3339e-07,8.1563e-07,1.237e-06,1.8609e-06,2.777e-06,4.1114e-06,6.039e-06,8.8015e-06,1.2728e-05,1.8266e-05,2.6012e-05,3.676e-05,5.1553e-05,7.1748e-05,9.909e-05,0.0001358,0.00018468,0.00024919,0.00033361,0.0004431,0.00058382,0.00076303,0.00098913,0.0012716,0.0016212,0.0020495,0.0025688,0.0031921,0.0039321,0.0048013,0.005811,0.0069709,0.008288,0.0097665,0.011407,0.013206,0.015157,0.01725,0.019472,0.02181,0.024255,0.026803,0.029459,0.03225,0.035221,0.038453,0.042067,0.046237,0.051194,0.057246,0.064778,0.074269,0.086289,0.10151,0.1207,0.14472,0.1745,0.21105,0.25538,0.30851,0.37143,0.44501,0.53,0.62691,0.73604,0.85737,0.99053,1.1348,1.2891,1.452,1.6217,1.7961,1.973,2.1498,2.3242,2.4938,2.6564,2.81,2.953,3.0841,3.2026,3.308,3.4003,3.4797,3.5467,3.602,3.6462,3.68,3.7039,3.7181,3.7226,3.7171,3.701,3.6737,3.6343,3.5818,3.5153,3.4343,3.3381,3.2268
7.8089e-07,1.1918e-06,1.804e-06,2.7082e-06,4.0327e-06,5.957e-06,8.7298e-06,1.2693e-05,1.8311e-05,2.6212e-05,3.7233e-05,5.2485e-05,7.3418e-05,0.00010192,0.0001404,0.00019194,0.00026038,0.0003505,0.00046814,0.00062037,0.00081561,0.0010637,0.0013762,0.0017658,0.0022471,0.0028358,0.0035486,0.0044027,0.0054154,0.0066034,0.0079815,0.0095625,0.011355,0.013365,0.015591,0.018028,0.020665,0.023484,0.026466,0.029587,0.032828,0.036173,0.039618,0.043178,0.046892,0.050838,0.055139,0.059977,0.065601,0.072344,0.08063,0.090984,0.10404,0.12053,0.14132,0.16735,0.19965,0.23932,0.28749,0.34526,0.41368,0.49371,0.58612,0.69142,0.80989,0.94141,1.0855,1.2413,1.4074,1.5822,1.7636,1.9491,2.1362,2.322,2.5038,2.6789,2.8449,2.9996,3.1413,3.2686,3.3809,3.4778,3.5595,3.6265,3.6797,3.7202,3.749,3.7671,3.7755,3.7748,3.7653,3.7469,3.7194,3.6821,3.6342,3.5748,3.5031,3.4181,3.3193,3.2066
1.1337e-06,1.7272e-06,2.6093e-06,3.9094e-06,5.8094e-06,8.5628e-06,1.252e-05,1.8162e-05,2.6138e-05,3.7325e-05,5.2888e-05,7.4364e-05,0.00010376,0.00014367,0.00019742,0.0002692,0.00036428,0.00048916,0.00065178,0.00086171,0.0011303,0.001471,0.001899,0.0024318,0.0030887,0.0038908,0.0048602,0.0060201,0.0073934,0.009002,0.010865,0.013,0.015418,0.018124,0.021117,0.024388,0.027919,0.031685,0.035654,0.039791,0.044059,0.048429,0.052879,0.057409,0.062048,0.066864,0.071978,0.077576,0.083923,0.091375,0.10039,0.11155,0.12553,0.14316,0.16537,0.1932,0.22779,0.27033,0.32206,0.38417,0.45782,0.54399,0.64351,0.75691,0.8844,1.0258,1.1805,1.3475,1.5252,1.7116,1.9044,2.1007,2.2977,2.4922,2.6811,2.8614,3.0304,3.1857,3.3255,3.4485,3.5539,3.6415,3.7118,3.7656,3.804,3.8286,3.8408,3.842,3.8336,3.8167,3.7918,3.7592,3.7189,3.6704,3.6131,3.5459,3.468,3.3786,3.2769,3.1626
1.6318e-06,2.4819e-06,3.7429e-06,5.5972e-06,8.301e-06,1.221e-05,1.7814e-05,2.5783e-05,3.7021e-05,5.274e-05,7.4547e-05,0.00010456,0.00014552,0.00020099,0.00027547,0.00037468,0.00050574,0.00067741,0.0009004,0.0011875,0.0015541,0.0020179,0.0025993,0.0033217,0.0042104,0.0052936,0.0066005,0.0081615,0.010007,0.012165,0.014662,0.017518,0.020748,0.024358,0.028345,0.032694,0.03738,0.042366,0.047605,0.053044,0.058627,0.0643,0.070022,0.07577,0.081554,0.087427,0.093504,0.099968,0.1071,0.11526,0.12496,0.13681,0.15157,0.17013,0.1935,0.22282,0.25935,0.30437,0.35922,0.42522,0.50359,0.59539,0.70148,0.82241,0.95837,1.1091,1.2739,1.4514,1.6401,1.8375,2.0411,2.2477,2.454,2.6566,2.852,3.037,3.2085,3.364,3.5014,3.6195,3.7175,3.7954,3.8537,3.8936,3.9166,3.9245,3.9192,3.9027,3.8767,3.8425,3.8012,3.7535,3.6995,3.6389,3.5711,3.4955,3.4109,3.3166,3.2117,3.0958
2.3288e-06,3.5364e-06,5.324e-06,7.9474e-06,1.1764e-05,1.727e-05,2.5144e-05,3.6313e-05,5.2023e-05,7.394e-05,0.00010426,0.00014588,0.00020253,0.00027902,0.00038145,0.00051751,0.00069675,0.00093091,0.0012343,0.0016239,0.00212,0.0027462,0.0035296,0.0045005,0.0056927,0.0071428,0.0088891,0.010971,0.013428,0.016298,0.019612,0.023397,0.027672,0.032443,0.037704,0.043434,0.049596,0.056139,0.062995,0.070087,0.077334,0.084652,0.091968,0.099232,0.10643,0.11358,0.1208,0.12825,0.13621,0.14509,0.1554,0.1678,0.18312,0.20231,0.22649,0.25689,0.29485,0.34181,0.39919,0.46841,0.55079,0.64747,0.75934,0.88697,1.0305,1.1897,1.3636,1.5508,1.7495,1.957,2.1705,2.3865,2.6013,2.8113,3.0125,3.2014,3.3748,3.5299,3.6646,3.7773,3.8676,3.9353,3.9814,4.0071,4.0143,4.0052,3.9821,3.9473,3.9031,3.8512,3.793,3.7295,3.6611,3.5878,3.5091,3.4245,3.3329,3.2334,3.1252,3.0076
